鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
南港區,建物,臺北市南港區興華路61~90號,0.0,住,,,1060314,土地0建物1車位0,一層,10,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,0940513,50.96,0,2,1,有,有,無,50000,981,,0.0,0,,RPOPMLMLLHMFFDA67CC
中山區,建物,臺北市中山區遼寧街101巷1~30號,0.0,住,,,1060305,土地0建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950124,224.91,3,2,2,有,有,有,53000,236,坡道平面,38.93,0,,RPWNMLMLLHMFFCA18CC
內湖區,建物,臺北市內湖區內湖路二段241~270號,0.0,商,,,1060320,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050601,83.19,2,2,1,有,有,無,28000,337,,0.0,0,,RPVOMLMLLHMFFCA18CC
中山區,建物,臺北市中山區林森北路85巷31~60號,0.0,商,,,1060306,土地0建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961228,51.34,1,1,1,有,有,有,20000,390,,0.0,0,,RPXOMLMLLHMFFCA38CC
中山區,建物,臺北市中山區農安街31~60號,0.0,住,,,1060307,土地0建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0910320,50.77,0,0,0,無,有,有,28000,552,,0.0,0,,RPOPMLMLLHMFFCA57CC
內湖區,房地(土地+建物),臺北市內湖區內湖路一段121~150號,58.89,工,,,1060320,土地1建物1車位0,三層,7,廠辦,見其他登記事項,鋼筋混凝土造,0980805,366.83,0,0,0,無,有,無,125000,341,,0.0,0,,RPPPMLMLLHMFFCA67CC
內湖區,建物,臺北市內湖區內湖路二段31~60號,0.0,住,,,1060307,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700123,100.59,3,2,2,有,無,無,23000,229,,0.0,0,,RPRPMLMLLHMFFCA87CC
中山區,建物,臺北市中山區松江路69巷1~30號,0.0,住,,,1060320,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020903,70.25999999999999,2,2,1,有,有,有,33000,470,,0.0,0,,RPSPMLMLLHMFFCA97CC
中山區,房地(土地+建物),臺北市中山區民權東路二段61~90號,0.0,商,,,1060224,土地2建物1車位0,全,3,透天厝,,加強磚造,,75.03,3,3,3,有,無,無,125000,1666,,0.0,0,,RPTPMLMLLHMFFCA08CC
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路358巷38弄31~60號,0.0,工,,,1060221,土地1建物1車位1,三層,11,廠辦,見其他登記事項,見其他登記事項,0960215,177.75,0,0,0,無,有,無,68000,383,坡道平面,14.91,0,,RPUPMLMLLHMFFCA18CC
中山區,建物,臺北市中山區民權西路9巷1~30號,0.0,商,,,1060223,土地0建物1車位0,六層,14,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1011112,64.72,1,1,1,有,有,有,32000,494,,0.0,0,,RPVPMLMLLHMFFCA28CC
中山區,建物,臺北市中山區林森北路361~390號,0.0,商,,,1060307,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980916,66.62,1,1,1,有,有,有,46300,695,,0.0,0,租金含第四台、網路費用,RPWPMLMLLHMFFCA38CC
中山區,建物,臺北市中山區林森北路85巷61~90號,0.0,商,,,1060308,土地0建物2車位0,地下層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0700630,185.32,3,2,2,有,無,無,43800,236,,0.0,0,,RPOQMLMLLHMFFCA67CC
中山區,建物,臺北市中山區德惠街31~60號,0.0,商,,,1060308,土地0建物1車位0,六層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660606,49.66,1,1,1,有,有,無,20000,403,,0.0,0,,RPPQMLMLLHMFFCA77CC
大安區,建物,臺北市大安區市民大道三段181~210號,0.0,住,,,1060321,土地0建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050111,296.88,4,2,2,有,有,有,200000,674,坡道平面,24.8,0,,RPPNMLMLLHMFFFA77CC
中正區,房地(土地+建物),臺北市中正區羅斯福路四段121~150號,107.0,商,,,1060301,土地1建物1車位0,全,4,透天厝,,加強磚造,,83.14,0,0,0,無,無,無,150000,1804,,0.0,0,,RPRNMLMLLHMFFAA57DC
文山區,建物,臺北市文山區景興路10巷1~30號,0.0,,,,1060320,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691117,83.65,3,2,2,有,無,有,19000,227,,0.0,0,,RPTOMLMLLHMFFAA87DC
中山區,建物,臺北市中山區復興北路421~450號,0.0,商,,,1060310,土地0建物1車位0,一層,16,店面(店鋪),商業用,鋼筋混凝土造,0780725,344.63,0,0,0,無,有,無,270000,783,,0.0,0,,RPVNMLNLLHMFFCA28DC
中正區,建物,臺北市中正區思源街1~30號,0.0,住,,,1060313,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0891018,164.70999999999998,3,2,2,有,有,有,36000,219,坡道平面,70.72,0,,RPRNMLNLLHMFFAA57CC
中正區,建物,臺北市中正區羅斯福路一段83巷1~30號,0.0,住,,,1060304,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,81.31,3,2,2,有,無,無,25000,307,,0.0,0,,RPSNMLNLLHMFFAA67CC
大安區,建物,臺北市大安區忠孝東路三段217巷3弄1~30號,0.0,住,,,1060310,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0600405,151.11,4,2,2,有,有,無,35000,232,,0.0,0,,RPTNMLNLLHMFFFA28CC
中山區,建物,臺北市中山區松江路181~210號,0.0,商,,,1060304,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0740212,112.19000000000001,3,1,1,有,無,無,40000,357,,0.0,0,,RPWNMLNLLHMFFCA28CC
內湖區,建物,臺北市內湖區環山路一段1~30號,0.0,住,,,1060322,土地0建物1車位3,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0981007,352.6,3,2,2,有,有,有,125000,355,坡道平面,42.45,0,,RPOOMLNLLHMFFCA57CC
內湖區,建物,臺北市內湖區江南街65巷1~30號,0.0,住,,,1060310,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791107,157.2,4,2,2,有,有,有,39301,250,升降平面,0.0,0,,RPPOMLNLLHMFFCA67CC
內湖區,房地(土地+建物),臺北市內湖區大湖街166巷1~30號,22.25,住,,,1060306,土地1建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840629,36.08,1,0,1,有,無,有,16000,443,,0.0,0,,RPROMLNLLHMFFCA87CC
中山區,建物,臺北市中山區中山北路二段93巷1~30號,0.0,商,,,1060306,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0940803,42.620000000000005,1,1,2,有,有,有,30000,704,,0.0,0,租金內含網路費用。,RPUOMLNLLHMFFCA18CC
中山區,建物,臺北市中山區長春路181~210號,0.0,商,,,1060313,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990324,74.78,1,1,1,有,有,有,52000,695,,0.0,0,租金含管理費。,RPVOMLNLLHMFFCA28CC
中山區,建物,臺北市中山區南京東路一段132巷1~30號,0.0,商,,,1060313,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010109,80.32000000000001,2,1,2,有,有,有,48000,598,,0.0,0,租金內含管理費。,RPXOMLNLLHMFFCA48CC
內湖區,建物,臺北市內湖區港墘路127巷16弄1~30號,0.0,住,,,1060321,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860319,44.59,1,2,1,有,有,無,20000,449,,0.0,0,,RPPPMLNLLHMFFCA77CC
中山區,建物,臺北市中山區北安路811~840號,0.0,住,,,1060311,土地0建物1車位0,十二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0991224,46.260000000000005,1,1,1,有,有,無,23000,497,,0.0,0,,RPQPMLNLLHMFFCA87CC
信義區,建物,臺北市信義區基隆路一段364巷1~30號,0.0,住,,,1060320,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,105.84,0,0,0,無,無,無,40000,378,,0.0,0,,RPSNMLNLLHMFFDA97CC
松山區,建物,臺北市松山區八德路四段271~300號,51.27,住,,,1060309,土地0建物0車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0771107,187.24,0,2,1,有,有,無,70000,374,,0.0,0,,RPSOMLNLLHMFFDA08CC
北投區,建物,臺北市北投區泉源路1~30號,0.0,其他,,,1060303,土地0建物1車位0,二層,11,店面(店鋪),商業用,鋼筋混凝土造,0680313,241.88,0,0,0,無,有,無,165172,683,,0.0,0,,RPPNMLNLLHMFFEA77CC
士林區,建物,臺北市士林區克強路1~30號,0.0,住,,,1060308,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0531220,125.97,0,0,0,無,無,有,51000,405,,0.0,0,租1樓部分+2樓全部 供營業之用,RPRNMLNLLHMFFEA97CC
士林區,建物,臺北市士林區天母西路1~30號,0.0,住,,,1060307,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0651106,162.5,4,2,2,有,有,有,74000,455,,0.0,0,,RPOOMLNLLHMFFEA77CC
士林區,建物,臺北市士林區天母東路8巷31~60號,0.0,住,,,1060315,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701214,149.82999999999998,3,2,2,有,有,有,78000,521,,0.0,0,租金含管理費。,RPPOMLNLLHMFFEA87CC
北投區,建物,臺北市北投區中央南路二段1~30號,0.0,工,,,1060224,土地0建物1車位0,九層,19,廠辦,見其他登記事項,鋼筋混凝土造,1040828,55.02,0,0,0,無,有,無,15500,282,,0.0,0,,RPTOMLNLLHMFFEA28CC
北投區,建物,臺北市北投區中央南路二段1~30號,0.0,工,,,1060316,土地0建物1車位0,十一層,19,廠辦,見其他登記事項,鋼筋混凝土造,1040828,50.97,0,0,0,無,有,無,16500,324,,0.0,0,,RPVOMLNLLHMFFEA48CC
萬華區,建物,臺北市萬華區西寧南路61~90號,0.0,商,,,1060225,土地0建物1車位0,三層,10,店面(店鋪),商業用,鋼筋混凝土造,0620604,65.35,0,0,0,無,有,無,25000,383,,0.0,0,,RPPNMLNLLHMFFBA47CC
大同區,建物,臺北市大同區民權西路118巷1~30號,0.0,商,,,1060308,土地0建物1車位0,五層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950704,36.730000000000004,1,1,1,有,有,有,20500,558,,0.0,0,,RPTOMLNLLHMFFBA97CC
中正區,建物,臺北市中正區仁愛路二段9巷1~30號,0.0,住,,,1060306,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971114,103.74000000000001,3,1,2,有,有,有,52000,501,,0.0,0,,RPOOMLOLLHMFFBA57CC
大同區,建物,臺北市大同區南京西路25巷31~60號,0.0,住,,,1060324,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970626,99.72,2,2,1,有,有,有,40000,401,,0.0,0,,RPVOMLOLLHMFFBA28CC
中正區,建物,臺北市中正區重慶南路一段31~60號,0.0,商,,,1060216,土地0建物1車位0,十一層,14,辦公商業大樓,見使用執照,鋼筋混凝土造,0910723,6.640000000000001,0,1,1,有,有,有,5000,753,,0.0,0,,RPXOMLOLLHMFFBA48CC
大同區,建物,臺北市大同區萬全街1~30號,0.0,商,,,1060316,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,88.07000000000001,2,2,1,有,有,有,55000,625,,0.0,0,租金含網路及第四台費用。,RPOPMLOLLHMFFBA67CC
萬華區,建物,臺北市萬華區開封街二段1~30號,0.0,商,,,1060317,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970227,101.72,3,2,1,有,有,有,40000,393,,0.0,0,租金含管理費。,RPQPMLOLLHMFFBA87CC
大同區,建物,臺北市大同區市民大道一段211~240號,0.0,其他,,,1060314,土地0建物1車位0,十層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0980724,60.21,1,0,0,無,有,無,39000,648,,0.0,0,,RPRPMLOLLHMFFBA97CC
大同區,建物,臺北市大同區南京西路61~90號,0.0,商,,,1060307,土地0建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970205,224.85999999999999,3,2,2,有,有,無,153300,682,,0.0,0,,RPSPMLOLLHMFFBA08CC
士林區,建物,臺北市士林區福華路151~180號,0.0,住,,,1060322,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931231,137.4,3,2,2,有,有,有,60600,441,,0.0,0,,RPTNMLOLLHMFFEA28CC
北投區,建物,臺北市北投區天母西路117巷1~30號,0.0,住,,,1060322,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810116,179.85,3,1,1,有,有,有,50000,278,,0.0,0,,RPUNMLOLLHMFFEA38CC
士林區,建物,臺北市士林區士東路91巷31~60號,0.0,住,,,1060221,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731106,129.29,3,2,2,有,有,有,60000,464,,0.0,0,,RPXNMLOLLHMFFEA68CC
士林區,建物,臺北市士林區天母東路1~30號,0.0,商,,,1060317,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0740515,130.7,3,2,2,有,有,有,60000,459,,0.0,0,,RPPOMLOLLHMFFEA97CC
士林區,建物,臺北市士林區忠誠路二段181~210號,0.0,住,,,1060301,土地0建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0841103,406.68,5,2,3,有,有,無,174000,428,坡道平面,0.0,0,,RPQOMLOLLHMFFEA08CC
士林區,建物,臺北市士林區忠誠路二段91~120號,0.0,住,,,1060315,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741205,144.78,4,2,2,有,有,有,70000,483,,0.0,0,租金含網路、第四台、IP電視費用。,RPPPMLOLLHMFFEA08CC
士林區,建物,臺北市士林區士東路200巷61~90號,0.0,住,,,1060324,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980720,153.9,4,2,2,有,有,有,79000,513,,0.0,0,,RPSPMLOLLHMFFEA38CC
北投區,建物,臺北市北投區榮華一路1~30號,0.0,住,,,1060314,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770726,122.22,3,1,2,有,有,有,60000,491,,0.0,0,,RPTPMLOLLHMFFEA48CC
北投區,建物,臺北市北投區懷德街99巷1~30號,0.0,住,,,1060307,土地0建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841106,141.43,3,2,2,有,有,有,32000,226,坡道機械,0.0,0,,RPWPMLOLLHMFFEA78CC
信義區,建物,臺北市信義區基隆路二段91~120號,0.0,商,,,1060306,土地0建物1車位0,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0801106,94.08,0,0,0,無,有,無,30000,319,,0.0,0,,RPSNMLOLLHMFFDA08CC
信義區,建物,臺北市信義區林口街1~30號,0.0,住,,,1060315,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,69.46,0,1,1,有,無,無,20000,288,,0.0,0,,RPUNMLOLLHMFFDA28CC
南港區,房地(土地+建物)+車位,臺北市南港區興中路12巷1~30號,38.82,商,,,1060225,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0810811,110.68,0,0,0,無,有,無,34000,307,升降平面,70.54,0,,RPVNMLOLLHMFFDA38CC
信義區,建物,臺北市信義區永吉路225巷16弄1~30號,0.0,住,,,1060303,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,,75.74,0,0,0,無,有,無,26000,343,,0.0,0,,RPWNMLOLLHMFFDA48CC
信義區,建物,臺北市信義區永吉路225巷16弄1~30號,0.0,住,,,1060304,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,75.74,2,1,1,有,有,無,20000,264,,0.0,0,,RPXNMLOLLHMFFDA58CC
南港區,建物,臺北市南港區南港路二段1~30號,0.0,商,,,1060311,土地0建物0車位0,全,4,透天厝,住工用,鋼筋混凝土造,0641216,28.75,4,4,4,有,無,有,14000,487,,0.0,0,,RPOOMLOLLHMFFDA77CC
松山區,建物,臺北市松山區民權東路三段106巷3弄61~90號,0.0,住,,,1060324,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740301,124.06,3,2,2,有,有,有,60000,484,,0.0,0,,RPQOMLOLLHMFFDA97CC
信義區,建物,臺北市信義區忠孝東路四段553巷16弄1~30號,0.0,住,,,1060319,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650504,39.02,1,0,1,有,有,無,13500,346,,0.0,0,,RPSOMLOLLHMFFDA18CC
信義區,建物,臺北市信義區忠孝東路五段61~90號,0.0,商,,,1060308,土地0建物0車位1,三十五層,46,辦公商業大樓,見其他登記事項,見其他登記事項,1040415,295.56,0,0,0,無,有,無,330817,1119,坡道平面,0.0,0,承租部分面積，公設照比例拆算。,RPWOMLOLLHMFFDA58CC
中山區,建物,臺北市中山區松江路77巷1~30號,0.0,住,,,1060321,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0931224,41.91,1,1,1,有,有,有,32000,764,,0.0,0,,RPWNMLOLLHMFFCA38CC
中山區,建物,臺北市中山區林森北路571~600號,0.0,商,,,1060322,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,184.44,2,1,2,有,有,有,99500,539,,0.0,0,,RPXNMLOLLHMFFCA48CC
中山區,建物,臺北市中山區民權西路9巷1~30號,0.0,商,,,1060323,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011112,79.22,1,1,1,有,有,有,50000,631,,0.0,0,,RPVOMLOLLHMFFCA38CC
中山區,建物,臺北市中山區長安東路一段1~30號,0.0,商,,,1060315,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961120,54.28,1,1,1,有,有,有,30000,553,,0.0,0,,RPWOMLOLLHMFFCA48CC
中山區,建物,臺北市中山區中山北路二段65巷1~30號,0.0,商,,,1060301,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0901112,100.78999999999999,3,1,1,有,有,有,30000,298,,0.0,0,,RPPPMLOLLHMFFCA87CC
中山區,建物,臺北市中山區雙城街13巷1~30號,0.0,商,,,1060301,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,80.89,2,2,1,有,有,有,40000,494,,0.0,0,租金含有線電視及網路費用。,RPRPMLOLLHMFFCA08CC
中山區,建物,臺北市中山區龍江路120巷1~30號,0.0,住,,,1060316,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880524,51.3,2,1,1,有,有,有,30000,585,,0.0,0,租金內含管理費。,RPUPMLOLLHMFFCA38CC
中山區,建物,臺北市中山區林森北路361~390號,0.0,商,,,1060313,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980916,66.62,1,1,1,有,有,有,60000,901,,0.0,0,,RPVPMLOLLHMFFCA48CC
中山區,建物,臺北市中山區松江路391~420號,0.0,住,,,1060227,土地0建物1車位0,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040713,79.11,2,1,1,有,有,有,52000,657,,0.0,0,,RPWPMLOLLHMFFCA58CC
中山區,建物,臺北市中山區中山北路二段151~180號,0.0,商,,,1060228,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0951129,67.82000000000001,2,1,1,有,有,有,35569,524,,0.0,0,,RPXPMLOLLHMFFCA68CC
內湖區,建物,臺北市內湖區東湖路43巷1~30號,0.0,商,,,1060317,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0740227,101.56,0,0,0,無,無,無,55000,542,,0.0,0,,RPPQMLOLLHMFFCA97CC
內湖區,建物,臺北市內湖區港墘路151~180號,0.0,住,,,1060323,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690912,21.32,1,0,1,有,無,有,11000,516,,0.0,0,,RPQQMLOLLHMFFCA08CC
中山區,車位,臺北市中山區長安東路一段1~30號,0.0,商,,,1060317,土地0建物0車位1,,,其他,,,,17.49,1,0,0,有,有,無,3675,,升降機械,17.49,3675,,RPRQMLOLLHMFFCA18CC
內湖區,建物,臺北市內湖區康寧路三段219巷1~30號,0.0,商,,,1060313,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740921,120.56,3,2,2,有,無,有,26000,216,,0.0,0,,RPSQMLOLLHMFFCA28CC
