鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1051212,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,175.4,3,2,2,有,有,8990000,55760,坡道平面,31.21,950000,,RPVTMLPJJHNFFBC58CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1051209,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,175.4,3,2,2,有,有,9050000,56176,坡道平面,31.21,950000,,RPWTMLPJJHNFFBC68CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.21,住,,,1060219,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,200.11,3,2,2,有,有,9380000,49832,坡道平面,35.96,1200000,,RPXTMLPJJHNFFBC78CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.21,住,,,1060223,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,200.11,3,2,2,有,有,9720000,51904,坡道平面,35.96,1200000,,RPOUMLPJJHNFFBC97CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.21,住,,,1051210,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,200.11,3,2,2,有,有,9700000,51782,坡道平面,35.96,1200000,,RPQUMLPJJHNFFBC18CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1060108,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,179.17000000000002,3,2,2,有,有,8300000,50974,坡道平面,35.96,1000000,,RPRUMLPJJHNFFBC28CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1060305,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,174.42000000000002,3,2,2,有,有,8530000,52929,坡道平面,31.21,950000,,RPSUMLPJJHNFFBC38CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1051203,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,175.63,3,2,2,有,有,8000000,49162,坡道平面,31.21,900000,,RPTUMLPJJHNFFBC48CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1051203,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,175.63,3,2,2,有,有,8280000,50755,坡道平面,31.21,950000,,RPUUMLPJJHNFFBC58CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1060210,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,180.15,3,2,2,有,有,8900000,54789,坡道平面,35.96,1000000,,RPVUMLPJJHNFFBC68CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,23.64,住,,,1060411,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,201.32,3,2,2,有,有,9100000,48984,坡道平面,35.96,1000000,,RPWUMLPJJHNFFBC78CA
中正區,房地(土地+建物),基隆市中正區豐稔街87巷1~30號,40.8,住,,,1061115,土地2建物2車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860714,132.95,6,6,6,有,無,6250000,47010,,0.0,0,,RPPNMLSJJHNFFBC67CA
信義區,房地(土地+建物)+車位,基隆市信義區深美街200巷1~30號,97.19,住,,,1061101,土地4建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040602,317.85,3,3,3,有,有,13400000,42158,坡道平面,76.08,0,,RPOOMLTJJHNFFBC77CA
中山區,房地(土地+建物),基隆市中山區中山一路189巷1~30號,164.0,住,,,1061025,土地2建物2車位0,全,二層,透天厝,住家用,木造,0350101,163.83,3,2,2,有,無,2429800,14831,,0.0,0,權利人共4人親友間之交易。,RPPOMLPKKIMFFCC97EA
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街530巷31~60號,21.58,商,,,1061130,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831118,92.71,3,2,1,有,有,2500000,26966,,0.0,0,,RPRNMLPKJHNFFCC77CA
中山區,土地,協和段841~870地號,37.55,住,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1153161,30710,,0.0,0,向政府機關承購之案件。,RPUNMLKLKIMFFCC97EA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,27.92,住,,,1061101,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,224.66,3,2,2,有,有,11090000,52411,坡道平面,35.96,1200000,,RPPNMLQJKHNFFBC77EA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,27.92,住,,,1061101,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,224.66,3,2,2,有,有,11090000,52411,坡道平面,35.96,1200000,,RPQNMLQJKHNFFBC87EA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,26.78,住,,,1051204,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,218.08,3,2,2,有,有,10730000,53426,坡道平面,35.96,1000000,,RPRNMLLKJHNFFBC27CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.21,住,,,1060305,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,200.11,3,2,2,有,有,9500000,50564,坡道平面,35.96,1200000,,RPSNMLLKJHNFFBC37CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1060716,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,175.68,3,2,2,有,有,8800000,54337,坡道平面,31.21,950000,,RPQOMLLKJHNFFBC27CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,26.78,住,,,1060407,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,218.16,3,2,2,有,有,11200000,54885,坡道平面,35.96,1200000,,RPROMLLKJHNFFBC37CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.5,住,,,1051218,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,201.67000000000002,3,2,2,有,有,10080000,54493,坡道平面,35.96,1050000,,RPSOMLLKJHNFFBC47CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.21,住,,,1060427,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,194.55,3,2,2,有,有,9500000,52345,坡道平面,31.21,950000,,RPRPMLLKJHNFFBC47CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.5,住,,,1061004,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,196.92000000000002,3,2,2,有,有,9600000,52200,坡道平面,31.21,950000,,RPSPMLLKJHNFFBC57CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.5,住,,,1051210,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,196.92000000000002,3,2,2,有,有,9690000,52743,坡道平面,31.21,950000,,RPTPMLLKJHNFFBC67CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.5,住,,,1060604,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,200.59,3,2,2,有,有,9950000,53149,坡道平面,35.96,1200000,,RPUPMLLKJHNFFBC77CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.21,住,,,1060122,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,200.11,3,2,2,有,有,9890000,52939,坡道平面,35.96,1200000,,RPVPMLLKJHNFFBC87CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1060609,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,174.42000000000002,3,2,2,有,有,7810000,48251,坡道平面,31.21,900000,,RPWPMLLKJHNFFBC97CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,30.2,住,,,1051217,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,242.09,3,2,2,有,有,11880000,52782,坡道平面,35.96,1000000,,RPXPMLLKJHNFFBC08CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.21,住,,,1060329,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,199.3,3,2,2,有,有,10000000,54794,坡道平面,35.96,1050000,,RPOQMLLKJHNFFBC27CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,31.05,住,,,1060323,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,249.35999999999999,3,2,2,有,有,13870000,59372,坡道平面,35.96,1200000,,RPPQMLLKJHNFFBC37CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,23.64,住,,,1060928,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,202.68,3,2,2,有,有,9500000,50984,坡道平面,35.96,1000000,,RPQQMLLKJHNFFBC47CA
信義區,房地(土地+建物),基隆市信義區孝東路121~150號,20.51,住,,,1051226,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,143.44,3,2,2,有,有,7400000,51590,,0.0,0,,RPRQMLLKJHNFFBC57CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1051212,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,175.63,3,2,2,有,有,8450000,52278,坡道平面,31.21,900000,,RPSQMLLKJHNFFBC67CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1051210,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,180.15,3,2,2,有,有,8740000,53679,坡道平面,35.96,1000000,,RPTQMLLKJHNFFBC77CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1061011,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,175.4,3,2,2,有,有,8500000,52361,坡道平面,31.21,950000,,RPUQMLLKJHNFFBC87CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.5,住,,,1051204,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,202.58,3,2,2,有,有,9700000,51915,坡道平面,35.96,1050000,,RPVQMLLKJHNFFBC97CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.5,住,,,1060611,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,202.58,3,2,2,有,有,10200000,54015,坡道平面,35.96,1200000,,RPWQMLLKJHNFFBC08CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.5,住,,,1060512,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,201.67000000000002,3,2,2,有,有,9700000,52200,坡道平面,35.96,1050000,,RPXQMLLKJHNFFBC18CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.5,住,,,1051203,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,197.83,3,2,2,有,有,10650000,58216,坡道平面,31.21,950000,,RPPOMLSJJHNFFBC77CA
信義區,房地(土地+建物),基隆市信義區孝東路91~120號,13.96,住,,,1060227,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,102.21000000000001,2,2,1,有,有,6480000,63399,,0.0,0,,RPOSMLLKJHNFFBC47CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,26.78,住,,,1051206,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,216.37,3,2,2,有,有,10380000,50884,坡道平面,35.96,1200000,,RPPSMLLKJHNFFBC57CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,28.2,住,,,1051230,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,260.62,3,2,2,有,有,12520000,55220,坡道平面,71.92,2100000,,RPQSMLLKJHNFFBC67CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.5,住,,,1061006,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,200.59,3,2,2,有,有,10000000,53453,坡道平面,35.96,1200000,,RPRSMLLKJHNFFBC77CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,27.92,住,,,1051220,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,219.91,3,2,2,有,有,11220000,54425,坡道平面,31.21,950000,,RPSSMLLKJHNFFBC87CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,27.92,住,,,1060403,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,224.66,3,2,2,有,有,11330000,54478,坡道平面,35.96,1050000,,RPTSMLLKJHNFFBC97CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1061013,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,179.4,3,2,2,有,有,8600000,52635,坡道平面,35.96,1050000,,RPUSMLLKJHNFFBC08CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,27.92,住,,,1051203,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,224.66,3,2,2,有,有,10870000,52040,坡道平面,35.96,1050000,,RPVSMLLKJHNFFBC18CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,27.92,住,,,1060806,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,224.66,3,2,2,有,有,11170000,53630,坡道平面,35.96,1050000,,RPWSMLLKJHNFFBC28CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,26.78,住,,,1060609,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,214.32999999999998,3,2,2,有,有,10900000,53244,坡道平面,31.21,1150000,,RPRNMLMKJHNFFBC37CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1060521,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,180.43,3,2,2,有,有,8480000,51429,坡道平面,35.96,1050000,,RPSNMLMKJHNFFBC47CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1060415,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,174.65,3,2,2,有,有,7950000,49149,坡道平面,31.21,900000,,RPTNMLMKJHNFFBC57CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,23.64,住,,,1060627,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,197.93,3,2,2,有,有,9470000,51404,坡道平面,31.21,900000,,RPUNMLMKJHNFFBC67CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,26.78,住,,,1060826,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,216.37,3,2,2,有,有,10510000,52436,坡道平面,35.96,1050000,,RPOOMLMKJHNFFBC17CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.21,住,,,1060728,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,200.11,3,2,2,有,有,10590000,57204,坡道平面,35.96,1200000,,RPPUMLPJJHNFFBC08CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,26.78,住,,,1051207,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,218.16,3,2,2,有,有,10870000,53074,坡道平面,35.96,1200000,,RPOSMLPJJHNFFBC77CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.5,住,,,1051203,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,202.58,3,2,2,有,有,10790000,57556,坡道平面,35.96,1200000,,RPQSMLPJJHNFFBC97CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.5,住,,,1051211,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,202.58,3,2,2,有,有,10000000,52815,坡道平面,35.96,1200000,,RPSTMLPJJHNFFBC28CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.5,住,,,1051204,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,201.67000000000002,3,2,2,有,有,9300000,49786,坡道平面,35.96,1050000,,RPTTMLPJJHNFFBC38CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,27.06,住,,,1060610,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,253.2,3,2,2,有,有,12550000,55991,坡道平面,71.92,2400000,,RPUSMLPJJHNFFBC38CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,26.78,住,,,1060115,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,212.49,3,2,2,有,有,10800000,54336,坡道平面,31.21,950000,,RPVSMLPJJHNFFBC48CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,26.78,住,,,1060102,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,217.32999999999998,3,2,2,有,有,10590000,52600,坡道平面,35.96,1050000,,RPWSMLPJJHNFFBC58CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,26.78,住,,,1051211,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,217.21,3,2,2,有,有,10500000,52138,坡道平面,35.96,1050000,,RPXSMLPJJHNFFBC68CA
