鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正路一段2巷121~150號,154.94,住,,,1061221,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1061124,297.06,3,2,3,有,無,27600000,92911,,0.0,0,,RPQOMLTJJHNFFAG28CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正路一段2巷121~150號,117.77,住,,,1061221,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1061124,293.44,3,2,3,有,無,23600000,80425,,0.0,0,,RPSOMLTJJHNFFAG48CA
五結鄉,土地,大吉三段871~900地號,30.05,,特定農業區,甲種建築用地,1061204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,14975,,0.0,0,,RPWOMLPJJHNFFAG48CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉溪心路185巷1~30號,101.71,,特定農業區,甲種建築用地,1061204,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820727,162.23,4,2,3,有,無,3680000,22684,,0.0,0,,RPUNMLOJJHNFFAG08CA
蘇澳鎮,土地,聖湖段181~210地號,228.78,住,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3806330,16638,,0.0,0,,RPROMLQLJHNFFAG28CA
蘇澳鎮,土地,聖湖段181~210地號,228.78,住,,,1061210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3806330,16638,,0.0,0,,RPPOMLQLJHNFFAG08CA
冬山鄉,土地,冬梅段1~30地號,1762.24,農,,,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13300000,7547,,0.0,0,,RPSOMLPJJHNFFAG08CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉萬德二路61巷1~30號,700.0,,特定農業區,甲種建築用地,1061208,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0480715,84.2,2,1,1,有,無,5950000,70665,,0.0,0,1.瑕疵物件之交易本案土地有鄰地房屋部分占用。2.含增建或未登記建物。,RPOOMLPJJHNFFAG67CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威南路1~30號,13.02,,特定農業區,甲種建築用地,1061214,土地1建物1車位0,三層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840524,47.95,1,1,1,有,有,1600000,33368,,0.0,0,陽台外推,RPPNMLTJJHNFFAG08CA
冬山鄉,土地,義成四段91~120地號,98.06,住,,,1061226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,42831,,0.0,0,,RPSNMLTJJHNFFAG38CA
蘇澳鎮,土地,慶安段181~210地號,834.81,住,,,1061214,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4320000,5175,,0.0,0,,RPXNMLKKJHNFFAG08CA
冬山鄉,土地,中山段151~180地號,1126.0,,一般農業區,農牧用地,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2111813,1876,,0.0,0,,RPPNMLKKJHNFFAG27CA
冬山鄉,土地,福山段1411~1440地號,4026.87,,一般農業區,林業用地,1061130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10800000,2682,,0.0,0,,RPQNMLKKJHNFFAG37CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮培英路121~150號,107.0,商,,,1061204,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0761020,148.9,5,3,3,有,無,15200000,102082,,0.0,0,,RPQPMLQKJHNFFAG18CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘭陽新村31~60號,41.72,住,,,1061215,土地2建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0600101,67.48,2,1,1,有,無,725000,10744,,0.0,0,賣方賣清。,RPQNMLQKJHNFFAG97CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉水源路102巷31~60號,85.05,,特定農業區,甲種建築用地,1061214,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701221,106.22,3,2,2,有,無,6000000,56487,,0.0,0,1、2樓後方加蓋,RPSOMLLKJHNFFAG77CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉上河路一段100巷61~90號,1206.5,,特定農業區,農牧用地,1061209,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土加強磚造,0860415,237.88,4,2,4,有,無,8500000,,,0.0,0,,RPPNMLTKJHNFFAG18CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉漳福路181~210號,115.0,農,,,1061225,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041231,195.33,0,0,3,無,有,10000000,51195,,0.0,0,,RPTNMLSJJHNFFBG48CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市樹人路61~90號,34.58,住,,,1061208,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060603,198.26,3,2,2,有,有,11200000,69511,坡道平面,52.96,1100000,,RPXNMLQKJHNFFBG78CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大坡路一段116巷5弄1~30號,24.99,住,,,1061217,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840415,98.78,3,2,2,有,有,3960000,40089,,0.0,0,,RPUOMLPKJHNFFBG48CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路241~270號,1645.69,農,,,1061110,土地2建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,0801203,246.54,17,1,17,有,無,33500000,,,0.0,0,,RPUOMLKKJHNFFBG97CA
宜蘭市,土地,黎明段241~270地號,81.66,其他,,,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,6123,,0.0,0,包含公共設施保留地之交易。,RPOOMLKKJHNFFBG37CA
礁溪鄉,土地,德陽段991~1020地號,46.78,農,,,1061228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,466154,9965,,0.0,0,1.既成道路。2.土地增值稅由權利人負擔。,RPPNMLKKJHNFFBG37CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路1~30號,3.3,商,,,1061226,土地2建物1車位0,七層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701016,34.67,1,0,1,有,有,1700000,49034,,0.0,0,,RPWOMLMLJHNFFAG58EA
蘇澳鎮,土地,保安段811~840地號,180.0,住,,,1061204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,13889,,0.0,0,,RPRPMLMLJHNFFAG18EA
宜蘭市,土地,新生段1~30地號,81.27,住,,,1061006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4130000,50818,,0.0,0,,RPWNMLTJJHNFFBG09EA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉古結路312巷1~30號,165.2,,特定農業區,甲種建築用地,1061225,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810914,211.86,3,2,2,有,無,4900000,23128,,0.0,0,有親屬關係,RPTOMLMKJHNFFBG28EA
礁溪鄉,土地,常興段631~660地號,3440.0,,一般農業區,農牧用地,1060911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10406000,3025,,0.0,0,,RPPPMLKMJHNFFBG97EA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中興四巷1~30號,90.0,,工業區,丁種建築用地,1061127,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060912,188.23,4,2,3,有,無,7380000,39207,,0.0,0,電梯一座,RPTNMLNLJHNFFAG28EA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路1~30號,5.97,商,,,1061226,土地2建物2車位0,七層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0701016,87.73,2,0,2,有,有,3400000,38755,,0.0,0,,RPXOMLMLJHNFFAG68EA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永安路3巷1~30號,102.42,住,,,1061221,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0631018,57.72,0,0,2,無,無,3000000,51975,,0.0,0,,RPUNMLSJJHNFFAG68EA
壯圍鄉,建物,宜蘭縣壯圍鄉大福路二段281巷8弄1~30號,0.0,,,,1060619,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060929,263.01,6,2,5,有,無,12100000,46006,,0.0,0,,RPTOMLPKJHNFFBG48DA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,22.44,住,,,1040112,土地1建物1車位0,十四層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,77.8,1,1,1,有,有,6900000,88689,,0.0,0,,RPSPMLKMJHNFFBG08CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,19.65,住,,,1030519,土地1建物1車位0,十一層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,68.15,1,1,1,有,有,5550000,81438,,0.0,0,,RPUPMLKMJHNFFBG28CA
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮文雅路57巷1~30號,19.67,住,,,1030909,土地1建物1車位1,三層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,93.0,1,1,1,有,有,6300000,80645,坡道平面,24.8,800000,,RPVQMLLMJHNFFBG58CA
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮文雅路57巷1~30號,20.97,住,,,1031012,土地1建物1車位1,三層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,97.50999999999999,1,1,1,有,有,6300000,75643,坡道平面,24.8,800000,,RPWQMLLMJHNFFBG68CA
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮文雅路57巷1~30號,19.67,住,,,1031010,土地1建物1車位1,四層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,93.0,1,1,1,有,有,6070000,77273,坡道平面,24.8,800000,,RPXQMLLMJHNFFBG78CA
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮文雅路57巷1~30號,19.67,住,,,1030719,土地1建物1車位1,六層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,93.0,1,1,1,有,有,6350000,81378,坡道平面,24.8,800000,,RPORMLLMJHNFFBG97CA
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮文雅路57巷1~30號,19.67,住,,,1030615,土地1建物1車位1,七層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,93.0,1,1,1,有,有,5990000,76100,坡道平面,24.8,800000,,RPPRMLLMJHNFFBG08CA
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮文雅路57巷1~30號,19.67,住,,,1030915,土地1建物1車位1,七層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,93.0,1,1,1,有,有,6380000,81818,坡道平面,24.8,800000,,RPQRMLLMJHNFFBG18CA
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮文雅路57巷1~30號,19.67,住,,,1030621,土地1建物1車位1,八層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,93.0,1,1,1,有,有,6040000,76833,坡道平面,24.8,800000,,RPRRMLLMJHNFFBG28CA
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮文雅路57巷1~30號,20.18,住,,,1030615,土地1建物1車位1,九層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,94.80000000000001,1,1,1,有,有,6100000,75714,坡道平面,24.8,800000,,RPSRMLLMJHNFFBG38CA
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮文雅路57巷1~30號,20.18,住,,,1030615,土地1建物1車位1,十層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,94.80000000000001,1,1,1,有,有,6160000,76571,坡道平面,24.8,800000,,RPTRMLLMJHNFFBG48CA
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮文雅路57巷1~30號,22.44,住,,,1030604,土地1建物1車位1,十二層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,102.6,1,1,1,有,有,7000000,79692,坡道平面,24.8,800000,,RPURMLLMJHNFFBG58CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,24.21,住,,,1030902,土地1建物1車位0,三層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,83.96000000000001,1,1,1,有,有,6430000,76584,,0.0,0,,RPWPMLKMJHNFFBG48CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,19.67,住,,,1030721,土地1建物1車位0,三層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,68.2,1,1,1,有,有,5420000,79472,,0.0,0,,RPRQMLKMJHNFFBG08CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,19.67,住,,,1031018,土地1建物1車位0,三層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,68.2,1,1,1,有,有,5380000,78886,,0.0,0,,RPSQMLKMJHNFFBG18CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,19.67,住,,,1030725,土地1建物1車位0,四層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,68.2,1,1,1,有,有,5260000,77126,,0.0,0,,RPUQMLKMJHNFFBG38CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,19.67,住,,,1030726,土地1建物1車位0,四層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,68.2,1,1,1,有,有,5560000,81525,,0.0,0,,RPVQMLKMJHNFFBG48CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,22.44,住,,,1040120,土地1建物1車位0,五層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,77.8,1,1,1,有,有,5800000,74550,,0.0,0,,RPXQMLKMJHNFFBG68CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,19.67,住,,,1030915,土地1建物1車位0,五層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,68.2,1,1,1,有,有,5150000,75513,,0.0,0,,RPORMLKMJHNFFBG87CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,20.97,住,,,1031029,土地1建物1車位0,五層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,72.71000000000001,1,1,1,有,有,5460000,75093,,0.0,0,,RPPRMLKMJHNFFBG97CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,24.21,住,,,1031013,土地1建物1車位0,六層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,83.96000000000001,1,1,1,有,有,6620000,78847,,0.0,0,,RPQRMLKMJHNFFBG08CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,19.67,住,,,1031022,土地1建物1車位0,六層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,68.2,1,1,1,有,有,5250000,76979,,0.0,0,,RPRRMLKMJHNFFBG18CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,19.67,住,,,1031022,土地1建物1車位0,六層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,68.2,1,1,1,有,有,5250000,76979,,0.0,0,,RPSRMLKMJHNFFBG28CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,19.67,住,,,1030913,土地1建物1車位0,六層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,68.2,1,1,1,有,有,5200000,76246,,0.0,0,,RPTRMLKMJHNFFBG38CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,20.97,住,,,1030719,土地1建物1車位0,六層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,72.71000000000001,1,1,1,有,有,5650000,77706,,0.0,0,,RPPNMLLMJHNFFBG67CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,22.67,住,,,1040127,土地1建物1車位0,七層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,78.62,1,1,1,有,有,6250000,79496,,0.0,0,,RPQNMLLMJHNFFBG77CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,20.2,住,,,1030621,土地1建物1車位0,七層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,70.05,1,1,1,有,有,5190000,74090,,0.0,0,,RPRNMLLMJHNFFBG87CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,19.67,住,,,1030622,土地1建物1車位0,七層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,68.2,1,1,1,有,有,5190000,76100,,0.0,0,,RPTNMLLMJHNFFBG08CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,19.67,住,,,1031014,土地1建物1車位0,七層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,68.2,1,1,1,有,有,5450000,79912,,0.0,0,,RPVNMLLMJHNFFBG28CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,24.21,住,,,1030527,土地1建物1車位0,八層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,83.96000000000001,1,1,1,有,有,6180000,73606,,0.0,0,,RPXNMLLMJHNFFBG48CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,19.67,住,,,1030622,土地1建物1車位0,八層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,68.2,1,1,1,有,有,5240000,76833,,0.0,0,,RPOOMLLMJHNFFBG67CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,22.67,住,,,1040109,土地1建物1車位0,九層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,78.62,1,1,1,有,有,6200000,78860,,0.0,0,,RPQOMLLMJHNFFBG87CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,24.21,住,,,1030627,土地1建物1車位0,十層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,83.96000000000001,1,1,1,有,有,6330000,75393,,0.0,0,,RPSOMLLMJHNFFBG08CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,22.44,住,,,1031207,土地1建物1車位0,十層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,77.8,1,1,1,有,有,6180000,79434,,0.0,0,,RPTOMLLMJHNFFBG18CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,22.44,住,,,1031218,土地1建物1車位0,十層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,77.8,1,1,1,有,有,6370000,81877,,0.0,0,,RPUOMLLMJHNFFBG28CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,22.44,住,,,1030630,土地1建物1車位0,十一層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,77.8,1,1,1,有,有,6100000,78406,,0.0,0,,RPWOMLLMJHNFFBG48CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,22.44,住,,,1030725,土地1建物1車位0,十一層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,77.8,1,1,1,有,有,6300000,80977,,0.0,0,,RPXOMLLMJHNFFBG58CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,22.44,住,,,1030604,土地1建物1車位0,十二層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,77.8,1,1,1,有,有,6200000,79692,,0.0,0,,RPQPMLLMJHNFFBG97CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路181~210號,15.52,住,,,1061121,土地1建物1車位0,三層,十六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1051006,82.53,1,1,1,有,有,7490000,90755,,0.0,0,,RPRPMLOLJHNFFBG28CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路121~150號,805.0,,特定農業區,甲種建築用地,1060915,土地1建物1車位0,全,一層,透天厝,住家用,磚造,,57.52,3,2,1,有,無,15828313,275179,,0.0,0,本案以土地法第三十四條之一處分，與後件合併計價,RPOOMLTJKHNFFBG28CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,19.67,住,,,1030906,土地1建物1車位0,七層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060814,68.2,1,1,1,有,有,5310000,77859,,0.0,0,,RPSOMLSJKHNFFBG58CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市弘志路31~60號,37.48,住,,,1061212,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860324,182.93,3,2,2,有,無,8000000,43733,,0.0,0,,RPPOMLKKJHNFFBG47CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路二段192巷1~30號,90.0,住,,,1061217,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691215,109.2,8,2,3,有,無,7000000,64103,,0.0,0,增建3樓,RPSNMLTJJHNFFBG48CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢好路23巷31~60號,121.72,,特定農業區,甲種建築用地,1061115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020626,193.23,4,2,3,有,無,8250000,42695,,0.0,0,,RPXOMLKKJHNFFBG28CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路247巷1~30號,8.59,住,,,1061220,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850717,49.59,0,0,1,無,無,3500000,70579,,0.0,0,,RPPOMLPKJHNFFBG97CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市樹人路31~60號,34.1,住,,,1061211,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060603,197.79000000000002,3,2,2,有,有,10500000,64904,坡道平面,52.96,1100000,,RPPNMLQKJHNFFBG97CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段142巷1~30號,104.7,住,,,1060526,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040915,250.19,5,2,5,有,無,17000000,67948,,0.0,0,,RPQNMLQKJHNFFBG08CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市樹人路31~60號,34.1,住,,,1061211,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060603,144.01999999999998,3,2,2,有,有,9500000,65963,,0.0,0,,RPSOMLRKJHNFFBG48CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市樹人路31~60號,34.1,住,,,1061119,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060603,144.01999999999998,3,2,2,有,有,9950000,69088,,0.0,0,,RPQOMLQKJHNFFBG18CA
宜蘭市,土地,宜榮段871~900地號,1695.0,,特定農業區,農牧用地,1061129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,2832,,0.0,0,,RPQNMLTKJHNFFBG38CA
