鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
鳳山區,房地(土地+建物),高雄市鳳山區五甲三路181~210號,72.0,住,,,1071004,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,加強磚造,0630702,153.12,0,0,0,無,無,無,27000,176,,0.0,0,,RPSOMLPJIINFFGE68CC
鳳山區,房地(土地+建物),高雄市鳳山區國興路1巷1~30號,27.1,住,,,1071005,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,73.01,3,2,2,有,無,有,8000,110,,0.0,0,,RPTOMLPJIINFFGE78CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路1441~1470號,10.32,住,,,1070929,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940330,108.75999999999999,2,2,1,有,有,無,20800,191,坡道機械,14.74,0,,RPTNMLPJIINFFCE28CC
前鎮區,房地(土地+建物),高雄市前鎮區永豐路91~120號,80.0,住,,,1071002,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0690619,53.54,1,0,0,無,無,無,18000,336,,0.0,0,,RPUNMLPJIINFFCE38CC
前鎮區,房地(土地+建物),高雄市前鎮區永豐路91~120號,80.0,住,,,1071002,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0690619,53.54,0,0,0,無,無,無,17000,318,,0.0,0,,RPVNMLPJIINFFCE48CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區鄭和南路331~360號,13.65,商,,,1070916,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960509,152.0,3,2,2,有,有,有,27000,178,坡道機械,8.67,0,,RPWNMLPJIINFFCE58CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路1411~1440號,12.88,商,,,1070916,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950314,108.94999999999999,2,1,1,有,有,有,20000,184,坡道平面,24.17,0,,RPXNMLPJIINFFCE68CC
前鎮區,房地(土地+建物),高雄市前鎮區廣東三街400巷1~30號,0.0,住,,,1070926,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700711,83.64,3,2,2,有,無,無,9000,108,,0.0,0,,RPOOMLPJIINFFCE87CC
前鎮區,房地(土地+建物),高雄市前鎮區精忠街151~180號,28.54,住,,,1070927,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0660712,80.44,3,1,1,有,無,無,8000,99,,0.0,0,,RPTOMLPJIINFFCE38CC
前鎮區,建物,高雄市前鎮區民權二路331~360號,1185.0,商,,,1070831,土地0建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0821008,135.0,0,0,0,無,無,無,50000,370,,0.0,0,,RPWOMLPJIINFFCE68CC
前鎮區,建物,高雄市前鎮區民權二路331~360號,1185.0,商,,,1070918,土地0建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0821008,150.0,0,0,0,無,無,無,60000,400,,0.0,0,,RPXOMLPJIINFFCE78CC
三民區,房地(土地+建物)+車位,高雄市三民區大豐一路91~120號,21.88,住,,,1070722,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820522,161.98,4,2,2,有,無,有,15000,93,坡道機械,0.0,0,,RPPOMLPJIINFFDE08CC
左營區,房地(土地+建物)+車位,高雄市左營區立文路91~120號,8.4,商,,,1070915,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,110.78,2,1,1,有,有,有,23000,208,坡道平面,25.25,0,,RPUNMLPJIINFFEE58CC
楠梓區,房地(土地+建物),高雄市楠梓區壽豐路451~480號,11.41,住,,,1070921,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800102,68.75,2,1,1,有,無,無,7500,109,,0.0,0,,RPWNMLPJIINFFEE78CC
楠梓區,房地(土地+建物),高雄市楠梓區楠梓路61~90號,108.0,商,,,1070928,土地1建物1車位0,見其它登記事項,4,店面(店鋪),,鋼筋混凝土造,0760925,324.53,5,3,3,有,無,有,25000,77,,0.0,0,,RPXNMLPJIINFFEE88CC
左營區,建物,高雄市左營區站前南路31~60號,0.0,住,,,1071003,土地0建物1車位0,二層,2,套房(1房1廳1衛),,鋼筋混凝土造,0700318,19.8,1,0,1,有,無,有,7000,354,,0.0,0,,RPQOMLPJIINFFEE28CC
左營區,房地(土地+建物),高雄市左營區文天路121~150號,22.17,商,,,1071002,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830701,176.7,4,2,2,有,有,無,12000,68,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVPMLPJIINFFEE88CC
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路31~60號,6.91,商,,,1070916,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001007,82.4,2,1,1,有,有,有,16000,194,,0.0,0,,RPSNMLPJIINFFAE97CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區富農路61~90號,56.42,其他,,,1070912,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020522,301.07,3,2,2,有,有,有,55000,183,坡道平面,23.17,0,,RPWNMLPJIINFFAE38CC
苓雅區,建物,高雄市苓雅區光華一路121~150號,17.64,住,,,1071004,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0760106,180.67,4,2,2,有,無,有,20000,111,,0.0,0,,RPUNMLPJIINFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路151~180號,4.32,商,,,1070918,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,47.99,1,1,1,有,有,有,13000,271,,0.0,0,,RPQNMLQJIINFFBE97CC
苓雅區,建物,高雄市苓雅區光明街61~90號,0.0,商,,,1071006,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960508,85.17,1,2,1,有,有,有,18500,217,,0.0,0,,RPSNMLQJIINFFBE18CC
左營區,房地(土地+建物)+車位,高雄市左營區重立路481~510號,40.8,住,,,1070919,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1061011,119.35,2,2,1,有,有,有,20000,168,坡道平面,0.0,0,,RPPNMLQJIINFFEE18CC
三民區,房地(土地+建物),高雄市三民區昌裕街2巷31~60號,17.03,住,,,1070913,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830120,140.67,2,2,1,有,無,有,8000,57,,0.0,0,,RPQNMLQJIINFFDE18CC
三民區,房地(土地+建物),高雄市三民區大德街61~90號,14.68,住,,,1071003,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050216,107.72,2,1,1,有,有,有,16000,149,,0.0,0,租金含管理費。,RPTNMLSJIINFFDE68CC
三民區,建物,高雄市三民區德山街30巷20弄1~30號,0.0,住,,,1070917,土地0建物1車位0,三層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830408,32.839999999999996,1,0,1,有,有,有,4500,137,,0.0,0,租金含管理費,RPPOMLSJIINFFDE38CC
三民區,建物,高雄市三民區十全二路301~330號,0.0,商,,,1070914,土地0建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1051104,101.14,2,2,1,有,有,有,20000,198,坡道機械,8.41,0,租金含管理費,RPROMLSJIINFFDE58CC
三民區,建物,高雄市三民區松江街271~300號,0.0,商,,,1070915,土地0建物0車位0,全,3,透天厝,,加強磚造,0621211,63.38,2,1,1,有,無,有,15000,237,,0.0,0,,RPSOMLSJIINFFDE68CC
三民區,房地(土地+建物),高雄市三民區皓東路1~30號,24.17,住,,,1070910,土地1建物1車位0,一層,9,店面(店鋪),住商用,鋼筋混凝土造,0861003,129.33,2,2,3,有,有,無,22000,170,,0.0,0,租賃範圍為1樓+夾層+2樓，租金不包含管理費。,RPWOMLSJIINFFDE09CC
三民區,房地(土地+建物),高雄市三民區民族一路854巷1~30號,10.36,住,,,1070924,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041005,79.42,2,1,1,有,有,有,15000,189,,0.0,0,,RPXOMLSJIINFFDE56CC
三民區,建物,高雄市三民區大連街301~330號,0.0,住,,,1070910,土地0建物1車位0,見其他登記事項,3,店面(店鋪),,鋼筋混凝土加強磚造,0630228,148.97,8,1,4,有,無,有,25000,168,,0.0,0,,RPOPMLSJIINFFDE38CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路61~90號,16.44,住,,,1070920,土地1建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,96.64,2,1,1,有,有,有,26000,269,,0.0,0,含租賃稅，管理費，機車位一個,RPVNMLSJIINFFCE78CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路61~90號,8.09,住,,,1071008,土地1建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,79.49,2,1,1,有,有,有,27778,349,,0.0,0,含租賃稅，二代健保,RPWNMLSJIINFFCE88CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路1~30號,0.84,住,,,1070915,土地1建物1車位0,二十八層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,40.28,1,0,1,有,有,有,7000,174,,0.0,0,,RPTOMLSJIINFFCE68CC
小港區,房地(土地+建物),高雄市小港區平和二路43巷7弄1~30號,40.5,住,,,1071006,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670920,80.3,3,2,2,有,無,有,6000,75,,0.0,0,,RPUOMLSJIINFFCE78CC
左營區,房地(土地+建物),高雄市左營區文康路31~60號,15.14,住,,,1070921,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030429,145.72000000000003,3,1,2,有,有,有,22500,154,,0.0,0,,RPTOMLSJIINFFEE88CC
苓雅區,土地,福河段1711~1740地號,70.0,住,,,1070925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,8000,114,,0.0,0,,RPUNMLSJIINFFBE58CC
新興區,房地(土地+建物),高雄市新興區復興一路61~90號,6.49,商,,,1070919,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041023,114.24000000000001,2,2,1,有,有,有,20000,175,,0.0,0,,RPXNMLSJIINFFBE88CC
苓雅區,房地(土地+建物),高雄市苓雅區仁義街1~30號,8.32,住,,,1070909,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930303,82.24,2,2,2,有,有,有,16000,195,,0.0,0,,RPOOMLSJIINFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區仁義街1~30號,8.32,住,,,1070909,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930303,82.24,2,2,2,有,有,有,16000,195,,0.0,0,,RPPOMLSJIINFFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區苓雅二路61~90號,105.0,商,,,1070911,土地1建物1車位0,全,3,透天厝,,加強磚造,0590512,145.83,0,0,0,無,無,有,48000,329,,0.0,0,只租1+2樓夾層,RPQOMLSJIINFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區英義街391~420號,60.3,住,,,1071005,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691118,102.11,2,1,2,有,無,有,19800,194,,0.0,0,,RPUOMLSJIINFFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路31~60號,8.92,商,,,1071001,土地1建物1車位0,八層,42,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0810725,223.09,3,1,0,有,有,有,32000,143,,0.0,0,,RPWOMLSJIINFFBE88CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東四路451~480號,6.09,商,,,1071005,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980325,63.09,1,1,1,有,有,有,13000,206,,0.0,0,,RPRNMLSJIINFFAE18CC
前金區,房地(土地+建物),高雄市前金區自強二路1~30號,9.47,住,,,1071001,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960208,133.94,3,2,2,有,有,有,38889,290,,0.0,0,含租賃稅，二代健保,RPSNMLSJIINFFAE28CC
鼓山區,建物,高雄市鼓山區河西一路1441~1470號,0.0,住,,,1070910,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960510,86.07,2,1,1,有,有,有,17000,198,坡道機械,8.25,0,,RPQOMLSJIINFFAE18CC
鼓山區,建物,高雄市鼓山區河西一路1441~1470號,0.0,住,,,1070922,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960510,123.35,3,2,2,有,有,有,18000,146,坡道機械,8.25,0,,RPSOMLSJIINFFAE38CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路301~330號,21.25,住,,,1070923,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,253.81,3,2,2,有,有,有,58000,229,坡道平面,18.77,0,,RPVOMLSJIINFFAE68CC
前金區,房地(土地+建物)+車位,高雄市前金區市中一路211~240號,34.79,商,,,1070917,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970103,233.93,0,0,0,無,有,有,35000,150,坡道平面,36.94,0,,RPWOMLSJIINFFAE78CC
鼓山區,房地(土地+建物),高雄市鼓山區文忠路61~90號,10.0,商,,,1070925,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050114,108.38999999999999,2,2,1,有,有,有,22000,203,,0.0,0,,RPOPMLSJIINFFAE08CC
鹽埕區,土地,鹽府段211~240地號,11.0,商,,,1071006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12000,1091,,0.0,0,有民情風俗因素之交易。;,RPQPMLSJIINFFAE28CC
鳳山區,房地(土地+建物),高雄市鳳山區武營路181~210號,126.0,住,,,1070925,土地2建物2車位0,全,3,透天厝,住家用,加強磚造,0620402,245.66,0,0,0,無,無,有,12000,49,,0.0,0,,RPTNMLSJIINFFGE98CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳北路151~180號,102.0,住,,,1071002,土地1建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,1030925,110.58,3,1,2,有,無,無,16000,145,,0.0,0,,RPUOMLSJIINFFGE56CC
仁武區,房地(土地+建物)+車位,高雄市仁武區永仁街102巷1~30號,23.15,住,,,1070920,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861220,135.77,4,2,2,有,有,無,13000,96,坡道平面,23.14,0,親友、員工或其他特殊關係間之交易。;租金包含平面車位、管理費及車位清潔費。,RPPOMLSJIINFFIE88CC
鳳山區,土地,新庄子段241~270地號,251.0,住,,,1071005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,55000,219,,0.0,0,,RPTNMLTJIINFFGE09CC
鳳山區,房地(土地+建物),高雄市鳳山區北昌路1~30號,19.35,住,,,1071008,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1030221,103.06,2,2,2,有,有,有,24000,233,,0.0,0,有夾層,RPTOMLTJIINFFGE56CC
鼓山區,房地(土地+建物),高雄市鼓山區鼓山一路133巷1~30號,7.95,商,,,1070926,土地1建物1車位0,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000120,105.11,3,2,1,有,有,有,24000,228,,0.0,0,,RPRNMLTJIINFFAE28CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東四路271~300號,11.03,商,,,1070927,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950825,115.47,3,2,2,有,有,有,20000,173,,0.0,0,,RPVNMLTJIINFFAE68CC
鼓山區,建物,高雄市鼓山區明誠三路451~480號,0.0,商,,,1070920,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950626,78.42,2,1,1,有,有,有,17500,223,,0.0,0,,RPWNMLTJIINFFAE78CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北三路211~240號,20.21,商,,,1070928,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951030,200.99,4,2,2,有,有,有,32500,162,坡道機械,7.01,0,,RPXNMLTJIINFFAE88CC
苓雅區,房地(土地+建物),高雄市苓雅區允文街121~150號,31.22,商,,,1071007,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,178.02,4,2,2,有,無,無,15000,84,,0.0,0,,RPSNMLTJIINFFBE48CC
新興區,建物,高雄市新興區忠孝一路211~240號,0.0,商,,,1070925,土地0建物3車位5,見其他登記事項,9,店面(店鋪),商業用,鋼筋混凝土造,0810930,1325.93,0,3,3,有,有,無,150000,113,坡道機械,0.0,0,1.車位面積無法分算。2.分段式租金:第四年起租金調漲為154500元/月;第七年起租金調漲為159135元/月;第九年起租金調漲為163909元/月。,RPQOMLTJIINFFBE38CC
左營區,房地(土地+建物)+車位,高雄市左營區明誠二路541~570號,13.21,住,,,1070926,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001003,228.55,3,2,2,有,有,有,50000,219,坡道平面,12.12,0,,RPRNMLTJIINFFEE68CC
左營區,房地(土地+建物)+車位,高雄市左營區文康路31~60號,11.08,住,,,1070927,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030429,107.13,2,1,1,有,有,有,24000,224,坡道機械,18.08,0,,RPWOMLTJIINFFEE66CC
左營區,房地(土地+建物),高雄市左營區立文路91~120號,8.28,商,,,1070928,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,114.59,2,1,1,有,有,有,18000,157,,0.0,0,,RPOPMLTJIINFFEE58CC
左營區,房地(土地+建物),高雄市左營區立文路61~90號,3.34,商,,,1070928,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.36,2,1,1,有,有,有,19800,232,,0.0,0,,RPQPMLTJIINFFEE78CC
小港區,房地(土地+建物),高雄市小港區崇明街121~150號,127.0,住,,,1071009,土地2建物2車位0,全,4,透天厝,住商用,鋼筋混凝土造,0811023,437.64,0,0,0,無,無,無,30000,69,,0.0,0,,RPUNMLTJIINFFCE78CC
三民區,房地(土地+建物)+車位,高雄市三民區中華二路211~240號,16.6,住,,,1070925,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021003,172.11,3,2,2,有,有,有,25000,145,坡道平面,19.74,0,,RPSNMLTJIINFFDE68CC
三民區,建物,高雄市三民區松江街271~300號,0.0,商,,,1070915,土地0建物0車位0,一層,3,店面(店鋪),,加強磚造,0621211,62.38,0,2,1,有,無,有,10000,160,,0.0,0,,RPVNMLTJIINFFDE98CC
新興區,建物,高雄市新興區五福一路151~180號,0.0,商,,,1071008,土地0建物1車位0,一層,2,店面(店鋪),,加強磚造,0560417,59.64,0,0,0,無,無,無,19000,319,,0.0,0,,RPRNMLKKIINFFBE57CC
苓雅區,建物,高雄市苓雅區和平一路271~300號,0.0,住,,,1071008,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680412,39.45,2,1,1,有,無,有,8000,203,,0.0,0,106年度高雄市政府包租代管計畫,RPVNMLLKIINFFBE08CC
新興區,房地(土地+建物),高雄市新興區中正三路31~60號,3.03,商,,,1070916,土地1建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0710505,71.56,0,0,0,無,無,有,9800,137,,0.0,0,,RPOOMLLKIINFFBE47CC
前金區,建物,高雄市前金區自強一路1~30號,0.0,商,,,1070927,土地0建物1車位0,見其它登記事項,5,店面(店鋪),,鋼筋混凝土造,0711223,452.16,8,3,9,有,無,無,40000,88,,0.0,0,,RPPPMLLKIINFFAE57CC
前金區,房地(土地+建物),高雄市前金區七賢二路391~420號,5.53,商,,,1070925,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060103,82.28999999999999,2,2,1,有,有,有,18000,219,,0.0,0,,RPTPMLLKIINFFAE97CC
前金區,建物,高雄市前金區五福三路31~60號,0.0,商,,,1071008,土地0建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0720920,136.49,0,0,0,無,有,無,32000,234,,0.0,0,,RPWPMLLKIINFFAE28CC
鼓山區,房地(土地+建物),高雄市鼓山區青海路91~120號,117.46,住,,,1070928,土地1建物1車位0,見其它登記事項,2,店面(店鋪),見其它登記事項,見其它登記事項,1050802,141.6,0,0,0,無,無,無,80000,565,,0.0,0,,RPRQMLLKIINFFAE87CC
前金區,房地(土地+建物),高雄市前金區市中一路91~120號,4.78,商,,,1071011,土地1建物1車位0,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910618,61.230000000000004,1,1,1,有,有,有,11000,180,,0.0,0,親友、員工或其他特殊關係間之交易。;含機車車位1個。,RPSQMLLKIINFFAE97CC
