編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLLMNHIFFDK78CA,,117.26,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,十一層
RPUOMLLMNHIFFDK78CA,,58.92,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPXNMLLMNHIFFDK98CA,,117.26,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,六層
RPXNMLLMNHIFFDK98CA,,58.92,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPOOMLLMNHIFFDK18CA,,64.37,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,八層
RPOOMLLMNHIFFDK18CA,,40.70,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPOOMLLMNHIFFDK18CA,,3.31,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPQOMLLMNHIFFDK38CA,,86.93,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,十層
RPQOMLLMNHIFFDK38CA,,47.84,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPXNMLLJOHIFFDK78CA,,139.00,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,十一層
RPXNMLLJOHIFFDK78CA,,66.90,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPPOMLLMNHIFFDK28CA,,67.79,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,八層
RPPOMLLMNHIFFDK28CA,,42.04,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPPOMLLMNHIFFDK28CA,,3.59,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPVNMLRLNHIFFFK86CA,19,77.65,住家用,鋼筋混凝土造,82年11月16日,七層,五層
RPVNMLRLNHIFFFK86CA,19,5.39,見其他登記事項,鋼筋混凝土造,82年11月16日,七層,
RPVNMLRLNHIFFFK86CA,19,22.76,見其他登記事項,鋼筋混凝土造,82年11月16日,七層,
RPUNMLRLNHIFFFK76CA,13,238.24,見其他登記事項,鋼筋混凝土造,88年12月22日,三層,一層 二層 三層
RPRNMLLJOHIFFFK38CA,16,169.95,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層
RPQNMLLJOHIFFFK28CA,16,143.53,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層
RPPNMLSLNHIFFFK98CA,4,39.05,見其他登記事項,見其他登記事項,98年8月25日,六層,五層
RPPNMLSLNHIFFFK98CA,4,6.31,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPPNMLSLNHIFFFK98CA,4,5.96,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPPNMLSLNHIFFFK98CA,4,1.61,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPPNMLSLNHIFFFK98CA,4,5.83,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPPNMLSLNHIFFFK98CA,4,3.26,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPSNMLLJOHIFFFK48CA,16,172.10,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層
RPQNMLLLOHIFFFK48CA,5,268.53,住家用,見其他登記事項,97年6月27日,三層,一層 二層 三層 電梯樓梯間
RPQNMLSLNHIFFFK09CA,4,41.45,見其他登記事項,見其他登記事項,98年8月25日,六層,一層
RPQNMLSLNHIFFFK09CA,4,6.79,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPQNMLSLNHIFFFK09CA,4,5.96,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPQNMLSLNHIFFFK09CA,4,1.61,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPQNMLSLNHIFFFK09CA,4,6.18,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPQNMLSLNHIFFFK09CA,4,6.20,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPVNMLSLNHIFFFK96CA,19,161.75,住家用,鋼筋混凝土造,82年10月4日,三層,一層 二層 三層
RPTNMLLJOHIFFFK58CA,16,169.95,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層
RPUNMLRLNHIFFBK98CA,17,93.63,住家用,鋼筋混凝土造,85年8月15日,,四層
RPPNMLRLNHIFFBK48CA,18,124.48,見其他登記事項,鋼筋混凝土造,83年11月22日,三層,一層 二層 三層 屋頂突出物 地下層
RPPNMLSLNHIFFBK58CA,2,170.45,住家用,鋼筋混凝土造,100年10月21日,三層,
RPQPMLTLNHIFFFK76CA,,185.33,住家用,見其他登記事項,102年2月26日,四層,
RPOOMLTLNHIFFBK68CA,,139.40,住家用,加強磚造,,,一層 二層 屋頂突出物
RPSPMLTLNHIFFFK96CA,,205.22,住家用,見其他登記事項,102年2月26日,四層,
RPXNMLKMNHIFFBK68CA,28,96.89,住家用,鋼筋混凝土造,74年10月11日,,電梯樓梯間 四層
RPXOMLKMNHIFFDK98CA,1,90.11,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,三層
RPXOMLKMNHIFFDK98CA,1,47.01,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPPNMLMJOHIFFBK87CA,,105.48,住家用,加強磚造,,二層,一層 二層
RPVPMLKMNHIFFDK88CA,,117.26,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,十三層
RPVPMLKMNHIFFDK88CA,,58.92,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPWNMLKMNHIFFDK78CA,,185.48,見其他登記事項,鋼筋混凝土造,102年1月10日,四層,一層 二層 三層 四層
RPVNMLRKOHIFFBK09CA,15,74.66,住家用,鋼筋混凝土造,87年4月20日,七層,五層
RPVNMLRKOHIFFBK09CA,15,17.95,見其他登記事項,鋼筋混凝土造,87年4月20日,,
RPVNMLRKOHIFFBK09CA,15,13.72,見其他登記事項,鋼筋混凝土造,87年4月20日,,
RPSPMLKMNHIFFDK58CA,1,90.11,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,四層
RPSPMLKMNHIFFDK58CA,1,48.88,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPSOMLKMNHIFFDK48CA,1,89.51,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,三層
RPSOMLKMNHIFFDK48CA,1,46.81,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPXPMLKMNHIFFDK09CA,,70.30,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,十四層
RPXPMLKMNHIFFDK09CA,,25.47,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPOQMLKMNHIFFDK28CA,,117.26,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,十五層
RPOQMLKMNHIFFDK28CA,,58.92,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPPQMLKMNHIFFDK38CA,1,117.26,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,十四層
RPPQMLKMNHIFFDK38CA,1,58.92,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPPPMLKMNHIFFDK28CA,,234.00,見其他登記事項,鋼筋混凝土造,102年1月29日,四層,一層 二層 三層 四層
RPPNMLLMNHIFFDK18CA,,192.34,見其他登記事項,鋼筋混凝土造,102年1月28日,四層,一層 二層 三層 四層
RPRPMLKMNHIFFDK48CA,,234.00,見其他登記事項,鋼筋混凝土造,102年1月29日,四層,一層 二層 三層 四層
RPSOMLTLNHIFFDK66CA,15,117.09,住家用,鋼筋混凝土造,87年1月23日,三層,
RPQOMLSLNHIFFDK98CA,3,219.94,見其他登記事項,鋼筋混凝土造,99年5月17日,四層,一層 二層 三層 四層
RPUNMLSLNHIFFDK66CA,37,72.85,住家用,加強磚造,65年2月15日,一層,一層
RPROMLTLNHIFFDK56CA,13,189.79,住商用,鋼筋混凝土造,88年11月26日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQOMLTLNHIFFDK09CA,11,22.69,住家用,鋼筋混凝土造,91年4月18日,四層,四層
RPQOMLTLNHIFFDK09CA,11,9.09,見其他登記事項,鋼筋混凝土造,91年4月18日,四層,
RPQOMLTLNHIFFDK09CA,11,22.69,住家用,鋼筋混凝土造,91年4月18日,四層,四層
RPQOMLTLNHIFFDK09CA,11,9.09,見其他登記事項,鋼筋混凝土造,91年4月18日,四層,
RPQOMLRLNHIFFBK68CA,,148.69,農舍,鋼筋混凝土造,101年12月11日,二層,一層 二層
RPQNMLSLNHIFFBK68CA,,64.00,住家用,磚造,,一層,一層 見其他登記事項
RPSNMLSLNHIFFBK88CA,,121.24,住家用,鋼筋混凝土造,,,一層 二層 見其他登記事項
RPUNMLLJOHIFFFK68CA,16,169.95,住家用,鋼筋混凝土造,86年8月27日,三層,地下層 一層 二層 三層
RPXOMLTLNHIFFFK37CA,4,39.05,見其他登記事項,見其他登記事項,98年8月25日,六層,五層
RPXOMLTLNHIFFFK37CA,4,6.31,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPXOMLTLNHIFFFK37CA,4,1.61,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPXOMLTLNHIFFFK37CA,4,5.83,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPXOMLTLNHIFFFK37CA,4,3.26,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPSNMLNJOHIFFFK68CA,,197.96,見其他登記事項,見其他登記事項,101年12月14日,四層,
RPSNMLNJOHIFFFK68CA,,197.96,見其他登記事項,見其他登記事項,101年12月14日,四層,
RPUNMLNJOHIFFFK88CA,22,104.46,住家用,鋼筋混凝土造,79年6月11日,三層,一層 二層 三層
RPUNMLSLNHIFFFK86CA,16,80.10,住家用,鋼筋混凝土造,86年8月27日,七層,七層
RPUNMLSLNHIFFFK86CA,16,13.43,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPUNMLLLOHIFFBK48CA,1,483.72,住家用,鋼筋混凝土造,101年5月17日,三層,一層 二層 三層 屋頂突出物
RPXNMLQJOHIFFDK66CA,1,175.42,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPPNMLQJOHIFFDK48CA,18,181.87,住家用,鋼筋混凝土造,84年8月1日,四層,一層 二層 三層 四層
RPTNMLTLNHIFFBK56DA,15,203.49,住家用,鋼筋混凝土造,87年4月20日,,一層 二層 三層 四層
RPQOMLRJOHIFFDK78CA,4,116.12,住家用,鋼筋混凝土造,98年9月9日,七層,七層 見其他登記事項
RPQOMLRJOHIFFDK78CA,4,17.38,見其他登記事項,鋼筋混凝土造,98年9月9日,七層,
RPQOMLRJOHIFFDK78CA,4,36.82,見其他登記事項,鋼筋混凝土造,98年9月9日,七層,
RPTNMLTLNHIFFEK86DA,,128.31,住家用,鋼筋混凝土造,77年8月12日,三層,一層 二層 三層
RPRNMLLMNHIFFFK58CA,15,211.66,住家用,鋼筋混凝土造,87年6月16日,四層,一層 二層 三層 四層
RPWNMLNJOHIFFDK88CA,5,183.63,見其他登記事項,鋼筋混凝土造,97年4月14日,三層,一層 二層 三層
RPWNMLKKOHIFFFK88CA,,71.77,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLKKOHIFFFK88CA,,11.45,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLKKOHIFFFK88CA,,19.20,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLKKOHIFFFK88CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLKKOHIFFFK88CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLKKOHIFFFK88CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLKKOHIFFFK88CA,,.76,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLKKOHIFFFK88CA,,30.40,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPRMLKMNHIFFDK48CA,18,243.38,住家用,鋼筋混凝土造,84年5月30日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPRNMLLKOHIFFFK48CA,,71.77,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPRNMLLKOHIFFFK48CA,,11.45,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPRNMLLKOHIFFFK48CA,,19.20,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPRNMLLKOHIFFFK48CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPRNMLLKOHIFFFK48CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPRNMLLKOHIFFFK48CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPRNMLLKOHIFFFK48CA,,.76,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPRNMLLKOHIFFFK48CA,,30.40,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLLKOHIFFFK98CA,,89.05,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLLKOHIFFFK98CA,,14.23,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLLKOHIFFFK98CA,,23.79,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLLKOHIFFFK98CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLLKOHIFFFK98CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLLKOHIFFFK98CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLLKOHIFFFK98CA,,1.15,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLLKOHIFFFK98CA,,38.16,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPRNMLTLNHIFFFK66CA,4,36.73,見其他登記事項,見其他登記事項,98年8月25日,六層,六層
RPRNMLTLNHIFFFK66CA,4,5.94,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPRNMLTLNHIFFFK66CA,4,1.61,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPRNMLTLNHIFFFK66CA,4,6.89,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPRNMLTLNHIFFFK66CA,4,2.84,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPWNMLOKOHIFFFK66CA,,52.27,農舍,見其他登記事項,102年3月11日,一層,一層
RPOOMLLKOHIFFFK28CA,,72.79,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPOOMLLKOHIFFFK28CA,,11.68,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPOOMLLKOHIFFFK28CA,,19.47,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPOOMLLKOHIFFFK28CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPOOMLLKOHIFFFK28CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPOOMLLKOHIFFFK28CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPOOMLLKOHIFFFK28CA,,.76,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPOOMLLKOHIFFFK28CA,,30.40,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLLKOHIFFFK78CA,,71.77,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLLKOHIFFFK78CA,,11.45,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLLKOHIFFFK78CA,,19.20,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLLKOHIFFFK78CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLLKOHIFFFK78CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLLKOHIFFFK78CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLLKOHIFFFK78CA,,.76,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLLKOHIFFFK78CA,,30.91,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLTLNHIFFFK17CA,11,169.33,見其他登記事項,鋼筋混凝土造,91年11月13日,三層,
RPXNMLPKPHIFFDK76CA,18,23.84,見其他登記事項,鋼筋混凝土造,84年1月28日,七層,
RPXNMLPKPHIFFDK76CA,18,19.01,見其他登記事項,鋼筋混凝土造,84年1月28日,七層,
RPXNMLPKPHIFFDK76CA,18,103.46,住家用,鋼筋混凝土造,84年1月28日,七層,六層
RPSOMLKMNHIFFFK68CA,1,55.20,見其他登記事項,見其他登記事項,101年5月23日,十層,
RPSOMLKMNHIFFFK68CA,1,49.74,見其他登記事項,見其他登記事項,101年5月23日,十層,
RPTOMLQLOHIFFDK56CA,12,32.74,住家用,鋼筋混凝土造,90年6月4日,九層,三層
RPTOMLQLOHIFFDK56CA,12,18.10,見其他登記事項,鋼筋混凝土造,90年6月4日,九層,
RPUOMLTLNHIFFFK07CA,32,88.28,住家用,加強磚造,70年5月6日,二層,二層 一層
RPPNMLPJOHIFFEK48CA,,26.90,住家用,加強磚造,,一層,一層 騎樓
RPUNMLKMNHIFFBK38CA,28,91.31,住家用,鋼筋混凝土造,74年6月24日,,
RPSNMLTLNHIFFBK98CA,18,227.51,住家用,鋼筋混凝土造,84年7月1日,,
RPQNMLOLOHIFFEK68CA,,291.26,農舍,鋼筋混凝土造,102年2月21日,三層,
RPWNMLRKOHIFFBK56CA,,110.26,住家用,鋼筋混凝土造,,,
RPWNMLRKOHIFFBK56CA,,6.37,見其他登記事項,鋼筋混凝土造,,,
RPXNMLTLNHIFFBK86CA,1,87.22,農舍,鋼筋混凝土造,100年9月28日,三層,一層 二層 三層
RPVNMLOLOHIFFBK88CA,19,204.28,住家用,鋼筋混凝土造,82年12月2日,,一層 二層 三層 四層
RPQNMLKMNHIFFDK18CA,17,111.68,住家用,鋼筋混凝土造,84年11月25日,十六層,十五層
RPQNMLKMNHIFFDK18CA,17,11.08,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPQNMLKMNHIFFDK18CA,17,15.68,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPSNMLKMNHIFFBK18CA,19,89.57,住家用,鋼筋混凝土造,83年3月3日,,五層
RPOOMLKMNHIFFBK87CA,20,84.44,住家用,鋼筋混凝土造,82年7月1日,十二層,三層
RPTNMLKMNHIFFBK28CA,20,231.34,住家用,鋼筋混凝土造,82年6月25日,,騎樓 一層 二層 三層 四層
RPUOMLSKOHIFFBK56CA,13,117.05,住家用,鋼筋混凝土造,89年4月18日,十三層,十三層
RPUOMLSKOHIFFBK56CA,13,29.63,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPUOMLSKOHIFFBK56CA,13,3.04,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPUOMLSKOHIFFBK56CA,13,26.76,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPSNMLNJOHIFFBK28CA,7,145.26,農舍,鋼筋混凝土造,95年10月14日,三層,一層 二層 三層
RPPOMLKMNHIFFFK38CA,19,87.79,住家用,鋼筋混凝土造,83年1月15日,七層,
RPPOMLKMNHIFFFK38CA,19,19.24,住家用,鋼筋混凝土造,83年1月15日,七層,
RPRNMLKMNHIFFFK48CA,8,366.70,住家用,見其他登記事項,94年9月20日,四層,
RPVNMLTKOHIFFBK66CA,1,131.38,住家用,鋼筋混凝土造,101年6月26日,三層,一層 二層 三層
RPPNMLLMNHIFFBK97CA,,158.76,住家用,加強磚造,,,一層 二層 三層
RPQNMLRKOHIFFFK98CA,17,201.56,住家用,鋼筋混凝土造,85年7月15日,四層,
RPUNMLLMNHIFFDK68CA,7,215.78,見其他登記事項,鋼筋混凝土造,94年11月23日,四層,一層 二層 三層 四層
RPVNMLKMNHIFFBK58DA,23,131.01,住家用,鋼筋混凝土造,79年10月30日,,一層 二層 屋頂突出物
RPTNMLPJOHIFFFK98CA,18,103.20,住家用,鋼筋混凝土造,83年12月6日,十一層,八層
RPTNMLPJOHIFFFK98CA,18,33.72,見其他登記事項,鋼筋混凝土造,83年12月6日,十一層,
RPTNMLPJOHIFFFK98CA,18,1.34,見其他登記事項,鋼筋混凝土造,83年12月6日,十一層,
RPOOMLOLOHIFFFK68CA,,276.46,住家用,見其他登記事項,102年2月7日,四層,
RPWNMLOLOHIFFFK76CA,,241.17,住家用,見其他登記事項,102年2月7日,四層,
RPPOMLOLOHIFFFK78CA,,243.40,住家用,見其他登記事項,102年2月7日,四層,
RPROMLOLOHIFFFK98CA,,238.94,住家用,見其他登記事項,102年2月7日,四層,
RPVNMLOLOHIFFFK66CA,,241.17,住家用,見其他登記事項,102年2月7日,四層,
RPXNMLOLOHIFFFK86CA,,285.88,住家用,見其他登記事項,102年2月7日,四層,
RPQOMLOLOHIFFFK88CA,,238.94,住家用,見其他登記事項,102年2月7日,四層,
RPSNMLOLOHIFFFK98CA,,314.24,住家用,見其他登記事項,102年2月7日,四層,
RPTNMLOLOHIFFFK09CA,,245.62,住家用,見其他登記事項,102年2月7日,四層,
RPUNMLOLOHIFFFK56CA,,241.17,住家用,見其他登記事項,102年2月7日,四層,
RPSOMLOLOHIFFFK09CA,,238.94,住家用,見其他登記事項,102年2月7日,四層,
RPRNMLOJOHIFFAK28DA,19,116.60,住家用,鋼筋混凝土造,83年4月22日,二層,二層 騎樓 一層
RPUNMLNJOHIFFDK68CA,7,22.60,住家用,鋼筋混凝土造,95年8月30日,五層,四層
RPUNMLNJOHIFFDK68CA,,11.48,見其他登記事項,鋼筋混凝土造,,五層,
RPVOMLRKOHIFFDK76CA,,203.04,住家用,鋼筋混凝土造,101年12月13日,三層,一層 二層 三層 見其他登記事項
RPTOMLRKOHIFFDK56CA,,195.61,住家用,鋼筋混凝土造,101年12月13日,三層,一層 二層 三層 見其他登記事項
RPTNMLPKOHIFFFK09CA,,71.77,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTNMLPKOHIFFFK09CA,,11.45,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTNMLPKOHIFFFK09CA,,19.20,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTNMLPKOHIFFFK09CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTNMLPKOHIFFFK09CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTNMLPKOHIFFFK09CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
